Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	regulation of intracellular signal transduction (GO:1902531)	29/422	0.7552946720873042	0.9214650170186288	0	0	0.8880508770324893	0.2492290913121492	PPP1R13B;DYRK2;NOD2;CHD3;ARHGAP12;CDC42;GNA13;ING5;ARHGAP21;CHN2;RRS1;EP300;RICTOR;PPP1R16B;BRPF1;NCOA3;RHOH;VRK2;PPP2R5C;RHOB;CYLD;KAT6A;JMY;MDM2;TAF4B;MDM4;TAF3;TAF2;BIRC3
GO_Biological_Process_2018	carboxylic acid transport (GO:0046942)	3/51	0.7594451242284241	0.9214650170186288	0	0	0.7534767670157068	0.2073321013270108	SLC38A1;SLC16A1;SLC17A5
GO_Biological_Process_2018	regulation of cellular amine metabolic process (GO:0033238)	3/51	0.7594451242284241	0.9214650170186288	0	0	0.7534767670157068	0.2073321013270108	PSMD12;PSMC6;ODC1
GO_Biological_Process_2018	regulation of telomere maintenance via telomerase (GO:0032210)	3/51	0.7594451242284241	0.9214650170186288	0	0	0.7534767670157068	0.2073321013270108	CTC1;XRN1;PRKCQ
GO_Biological_Process_2018	regulation of cellular amino acid metabolic process (GO:0006521)	3/51	0.7594451242284241	0.9214650170186288	0	0	0.7534767670157068	0.2073321013270108	PSMD12;PSMC6;ODC1
GO_Biological_Process_2018	arachidonic acid metabolic process (GO:0019369)	3/51	0.7594451242284241	0.9214650170186288	0	0	0.7534767670157068	0.2073321013270108	PNPLA8;PTGES3;MGLL
GO_Biological_Process_2018	positive regulation of developmental growth (GO:0048639)	3/51	0.7594451242284241	0.9214650170186288	0	0	0.7534767670157068	0.2073321013270108	GOLGA4;ACTN3;AGRN
GO_Biological_Process_2018	regulation of heart rate by cardiac conduction (GO:0086091)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	CAMK2D;AKAP9
GO_Biological_Process_2018	negative regulation of protein kinase B signaling (GO:0051898)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	DDIT3;PPP2R5C
GO_Biological_Process_2018	negative regulation of epithelial cell migration (GO:0010633)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	SP100;PTPRM
GO_Biological_Process_2018	regulation of mitotic spindle organization (GO:0060236)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	STAG2;CHMP2B
GO_Biological_Process_2018	regulation of mitochondrial membrane potential (GO:0051881)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	BCL2;PMAIP1
GO_Biological_Process_2018	carboxylic acid transmembrane transport (GO:1905039)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	SLC5A6;SLC38A1
GO_Biological_Process_2018	flagellated sperm motility (GO:0030317)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	INTS13;SLC9B2
GO_Biological_Process_2018	actin filament bundle organization (GO:0061572)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	EZR;RHOB
GO_Biological_Process_2018	antibacterial humoral response (GO:0019731)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	CTSG;RPL39
GO_Biological_Process_2018	endothelial cell migration (GO:0043542)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	NR4A1;EGR3
GO_Biological_Process_2018	apical junction assembly (GO:0043297)	2/35	0.7600014800389201	0.9214650170186288	0	0	0.7307608458687596	0.2005462784059409	PARD6G;PKN2
GO_Biological_Process_2018	regulation of adherens junction organization (GO:1903391)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	RDX
GO_Biological_Process_2018	regulation of viral process (GO:0050792)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	MVB12B
GO_Biological_Process_2018	mitotic recombination (GO:0006312)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	GEN1
GO_Biological_Process_2018	regulation of amyloid-beta formation (GO:1902003)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	PICALM
GO_Biological_Process_2018	regulation of spindle organization (GO:0090224)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	RNF4
GO_Biological_Process_2018	anterior/posterior axis specification (GO:0009948)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	DDIT3
GO_Biological_Process_2018	leukotriene biosynthetic process (GO:0019370)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	MGST3
GO_Biological_Process_2018	negative regulation of fibroblast proliferation (GO:0048147)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	CDC73
GO_Biological_Process_2018	positive regulation of metabolic process (GO:0009893)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	NOD2
GO_Biological_Process_2018	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	SFPQ
GO_Biological_Process_2018	negative regulation of protein dephosphorylation (GO:0035308)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	PPP1R16B
GO_Biological_Process_2018	regulation of cardiac muscle cell proliferation (GO:0060043)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	BMPR1A
GO_Biological_Process_2018	regulation of cholesterol efflux (GO:0010874)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	PTCH1
GO_Biological_Process_2018	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	AKAP9
GO_Biological_Process_2018	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	NCK2
GO_Biological_Process_2018	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	NUS1
GO_Biological_Process_2018	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	CDC42
GO_Biological_Process_2018	glycogen catabolic process (GO:0005980)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	RB1CC1
GO_Biological_Process_2018	regulation of cAMP-mediated signaling (GO:0043949)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	PDE3B
GO_Biological_Process_2018	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	HIF1A
GO_Biological_Process_2018	negative regulation of protein transport (GO:0051224)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	RSAD2
GO_Biological_Process_2018	regulation of cellular response to growth factor stimulus (GO:0090287)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	CASK
GO_Biological_Process_2018	regulation of epithelial cell differentiation (GO:0030856)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	KIAA1109
GO_Biological_Process_2018	establishment of epithelial cell polarity (GO:0090162)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	CDC42
GO_Biological_Process_2018	piRNA metabolic process (GO:0034587)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	PLD6
GO_Biological_Process_2018	snRNA metabolic process (GO:0016073)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	RPAP2
GO_Biological_Process_2018	porphyrin-containing compound biosynthetic process (GO:0006779)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	SLC25A38
GO_Biological_Process_2018	iron-sulfur cluster assembly (GO:0016226)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	HSPA9
GO_Biological_Process_2018	actin filament polymerization (GO:0030041)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	TTC17
GO_Biological_Process_2018	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	VCAM1
GO_Biological_Process_2018	positive regulation of lipid catabolic process (GO:0050996)	1/18	0.7616763464774483	0.9214650170186288	0	0	0.7094194540561323	0.1931277804459601	ABCD2
GO_Biological_Process_2018	negative regulation of protein binding (GO:0032091)	4/67	0.7643051640936662	0.924026002136013	0	0	0.7653142898722467	0.2057074045853479	ITGA4;USP33;ITGB1BP1;GTPBP4
GO_Biological_Process_2018	cellular response to UV (GO:0034644)	4/67	0.7643051640936662	0.924026002136013	0	0	0.7653142898722467	0.2057074045853479	NPM1;EP300;EIF2AK4;N4BP1
GO_Biological_Process_2018	response to UV (GO:0009411)	6/98	0.770292556215634	0.9267841358153028	0	0	0.7859016393442623	0.2051084553764383	NPM1;BCL3;EP300;IL12A;EIF2AK4;N4BP1
GO_Biological_Process_2018	phosphatidylinositol biosynthetic process (GO:0006661)	6/98	0.770292556215634	0.9267841358153028	0	0	0.7859016393442623	0.2051084553764383	INPP4B;PIGB;MTMR3;PIK3R1;PI4KB;RAB5A
GO_Biological_Process_2018	positive regulation of ossification (GO:0045778)	3/52	0.7710033177799477	0.9267841358153028	0	0	0.7380596217544609	0.1919417058207244	SUCO;IL6ST;BMPR1A
GO_Biological_Process_2018	positive regulation of nervous system development (GO:0051962)	3/52	0.7710033177799477	0.9267841358153028	0	0	0.7380596217544609	0.1919417058207244	SPEN;SNW1;DICER1
GO_Biological_Process_2018	positive regulation of homeostatic process (GO:0032846)	5/83	0.7711019279622958	0.9267841358153028	0	0	0.7725493161272978	0.2008123838937121	FAM210B;PPP1R10;DHX36;DEF8;HIF1A
GO_Biological_Process_2018	regulation of potassium ion transport (GO:0043266)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	KCNAB2;ANK3
GO_Biological_Process_2018	regulation of receptor-mediated endocytosis (GO:0048259)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	RAB21;PICALM
GO_Biological_Process_2018	lymphocyte proliferation (GO:0046651)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	LEF1;BCL2
GO_Biological_Process_2018	natural killer cell activation (GO:0030101)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	CD2;IL21R
GO_Biological_Process_2018	heart looping (GO:0001947)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	AHI1;NPHP3
GO_Biological_Process_2018	vesicle-mediated transport in synapse (GO:0099003)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	NLGN4Y;KIF5C
GO_Biological_Process_2018	zymogen activation (GO:0031638)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	RIPK2;PERP
GO_Biological_Process_2018	endosome organization (GO:0007032)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	EXOC8;CHMP2B
GO_Biological_Process_2018	cardiac muscle contraction (GO:0060048)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	CAMK2D;TTN
GO_Biological_Process_2018	regulation of ubiquitin protein ligase activity (GO:1904666)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	CDC27;ANAPC10
GO_Biological_Process_2018	inner mitochondrial membrane organization (GO:0007007)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	AFG3L2;MT-ATP8
GO_Biological_Process_2018	organic hydroxy compound transport (GO:0015850)	2/36	0.7736856163500897	0.9267841358153028	0	0	0.7092294079175162	0.1819809385490436	NCOA2;SLC16A1
GO_Biological_Process_2018	post-translational protein modification (GO:0043687)	24/357	0.7757308226700982	0.9267841358153028	0	0	0.8673517578627068	0.2202637160821013	MBTPS1;PSMD12;ESCO1;CSF1;CUL5;FBXW7;FBXW11;FEM1B;CUL3;KLHL11;FBXO21;FBXO32;RABGGTB;HIF1A;FBXO11;KTN1;SPSB1;VCAN;PSMC6;BTBD1;COPS2;UBXN7;FEM1C;RAB5A
GO_Biological_Process_2018	glycosaminoglycan biosynthetic process (GO:0006024)	6/99	0.7786014029288374	0.9267841358153028	0	0	0.7774087784241143	0.1945512438629456	NDST2;VCAN;DSEL;CHSY3;AGRN;ST3GAL1
GO_Biological_Process_2018	negative regulation of smoothened signaling pathway (GO:0045879)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	PTCH1
GO_Biological_Process_2018	regulation of sprouting angiogenesis (GO:1903670)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	SMAD1
GO_Biological_Process_2018	sulfur compound transport (GO:0072348)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	SLC5A6
GO_Biological_Process_2018	positive regulation of mononuclear cell migration (GO:0071677)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	CCL5
GO_Biological_Process_2018	cyclic nucleotide biosynthetic process (GO:0009190)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	ADCY9
GO_Biological_Process_2018	cellular response to zinc ion (GO:0071294)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	MT1X
GO_Biological_Process_2018	endocardial cushion development (GO:0003197)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	BMPR1A
GO_Biological_Process_2018	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	RSAD2
GO_Biological_Process_2018	negative regulation of lipid metabolic process (GO:0045833)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	PDE3B
GO_Biological_Process_2018	nucleosome disassembly (GO:0006337)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	GRWD1
GO_Biological_Process_2018	chromatin disassembly (GO:0031498)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	GRWD1
GO_Biological_Process_2018	intracellular estrogen receptor signaling pathway (GO:0030520)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	ESR2
GO_Biological_Process_2018	macromolecule biosynthetic process (GO:0009059)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	EIF4G2
GO_Biological_Process_2018	negative regulation of protein localization to cell periphery (GO:1904376)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	PICALM
GO_Biological_Process_2018	positive regulation of immunoglobulin production (GO:0002639)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	TFRC
GO_Biological_Process_2018	regulation of platelet activation (GO:0010543)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	PRKCQ
GO_Biological_Process_2018	calcium ion transport into cytosol (GO:0060402)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	ITPR3
GO_Biological_Process_2018	DNA double-strand break processing (GO:0000729)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	RNF138
GO_Biological_Process_2018	drug transport (GO:0015893)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	ABCC1
GO_Biological_Process_2018	positive regulation of adherens junction organization (GO:1903393)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	S100A10
GO_Biological_Process_2018	protein heterotetramerization (GO:0051290)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	S100A10
GO_Biological_Process_2018	innate immune response in mucosa (GO:0002227)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	RPL39
GO_Biological_Process_2018	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	GTF2B
GO_Biological_Process_2018	triglyceride biosynthetic process (GO:0019432)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	LPIN2
GO_Biological_Process_2018	activin receptor signaling pathway (GO:0032924)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	SMAD3
GO_Biological_Process_2018	positive regulation of axon extension (GO:0045773)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	GOLGA4
GO_Biological_Process_2018	histone methylation (GO:0016571)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	NSD3
GO_Biological_Process_2018	negative regulation of cell junction assembly (GO:1901889)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	ITGB1BP1
GO_Biological_Process_2018	negative regulation of protein localization to plasma membrane (GO:1903077)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	PICALM
GO_Biological_Process_2018	positive regulation of heart contraction (GO:0045823)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	ATP2A2
GO_Biological_Process_2018	regulation of long-term synaptic potentiation (GO:1900271)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	EIF2AK4
GO_Biological_Process_2018	acylglycerol biosynthetic process (GO:0046463)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	LPIN2
GO_Biological_Process_2018	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/19	0.7799363447664514	0.9267841358153028	0	0	0.6699709513435004	0.1665165713352574	CD44
